sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1963,7,28,3,23218.125,48.30160060548062,-54.16943898522171,212,253,1001.8527190078493,1003.8527190078493,2.0,9.301466168627156,8.27134529722971,181.72685737548065,103750,-0.4183216487945174,-3.8815926291415632,34.4019035940003,-5.939497169743397,34.910866467624096,2,0,0,2,0,3,3,1,1
0,1963,7,28,6,23218.25,47.753109759910984,-51.170175095029606,216,244,1001.0905398237078,1003.0905398237078,2.0,9.52321364041846,6.930512248242596,165.09174420450913,85625,-0.7621791841414233,-7.133399977114183,74.73628999514432,-20.32979977944227,77.45200966605398,0,0,0,0,0,2,2,1,1
0,1963,7,28,9,23218.375,47.563723514146744,-48.94518622903756,220,238,1001.6421623127403,1003.6421623127403,2.0,9.070164427156865,5.316866805013342,203.42144725641097,130000,0.551622489032452,5.178328401394878,55.64579261692312,-7.0195965684146975,56.08679855321495,0,0,0,0,0,2,2,1,1
0,1963,7,28,12,23218.5,47.7845221054337,-47.862405226111754,223,236,1001.7806088251216,1003.7806088251216,2.0,8.64874002155272,4.605195675441427,180.07726023841454,101875,0.13844651238134248,1.2951061892202187,26.966141693595063,8.183894387125324,28.180648061722557,0,0,0,0,0,2,2,1,1
0,1963,7,28,15,23218.625,47.498574640822184,-45.21868511942297,228,229,1002.1531764518603,1002.1531764518603,0.0,8.600044477697088,3.931494349655259,14.104739588693906,625,0.37256762673874616,3.5011018911191365,66.19929812654821,-10.598635783891888,67.04236088419921,0,0,0,0,0,1,1,1,1
0,1963,7,28,18,23218.75,47.563723514146744,-41.05481377096244,238,220,1001.3239011254398,1001.3239011254398,0.0,9.37972856830402,3.0243712749778933,14.104739588693906,625,-0.8292753264206112,-7.784780462653014,104.12729555389082,2.414741396766564,104.15529105801869,0,0,0,0,0,1,1,1,1
0,1963,7,28,21,23218.875,47.635479839848195,-39.50767544287256,242,217,1000.6210368211454,1000.6210368211454,0.0,10.596873094100733,4.471030347651976,14.104739588693906,625,-0.702864304294344,-6.590562064736654,38.64075960918764,2.659646457552188,38.73218329056854,0,0,0,0,0,1,1,1,1
0,1963,7,29,0,23219.0,48.01808555957735,-36.33794774677442,251,212,999.2521252542078,1001.2521252542078,2.0,11.997804991136325,5.488694459827093,178.96908195899073,100625,-1.3689115669376042,-12.758486545042217,78.58029629961085,14.181271646357272,79.84968022504793,0,0,0,0,0,1,1,1,1
0,1963,7,29,3,23219.125,48.73181732368837,-33.910604464227966,259,210,996.4174329803894,998.4174329803894,2.0,14.17278209573174,8.146288769958701,143.1474726395179,64375,-2.834692273818364,-26.128960228554682,59.339916090227234,26.4544503847385,64.9697128418604,0,0,0,0,0,1,1,1,1
0,1963,7,29,6,23219.25,50.06141030231984,-30.45722550910553,271,209,993.4536843997442,995.4536843997442,2.0,15.778108695202468,9.69510127607544,123.76858758422884,48125,-2.9637485806451878,-26.78044875801879,82.16397772675286,49.28133124201598,95.81006651113255,0,0,0,0,0,1,1,1,1
0,1963,7,29,9,23219.375,51.73827180139986,-28.323914931888655,280,212,990.0762574405261,994.0762574405261,4.0,19.155725264875585,15.64558324856749,137.4759960580849,59375,-3.377426959218137,-29.80106057035935,48.96340817857848,62.15283046109574,79.12262429158804,0,0,0,0,0,0,0,1,1
0,1963,7,29,12,23219.5,53.24064562693869,-27.121303404158667,286,216,,,,16.734565992484388,,0.0,0,1.3059710211151105,,26.67569602975306,55.68544910783169,61.74513746857072,0,2,2,0,0,1,4,0,0
