sid,year,month,day,hour,time,lat,lon,x,y,p_cent,p_edge,depth,p_grad,DsqP,radius,area,Dp,DpDt,u,v,uv,Ege,Ely,Emg,Esp,Erg,id,pid,type,centers
0,1960,11,27,0,22245.0,9.701393518262284,87.64670313389169,688,346,1002.5231620757742,1008.5231620757742,6.0,8.700802967721353,4.749713311183296,562.0698907052505,992500,,,,,,3,0,0,0,0,9,9,1,1
0,1960,11,27,3,22245.125,9.98370725773766,87.46489591798354,687,345,1004.9528377874859,1010.9528377874859,6.0,7.976317378818643,3.1057606779169875,676.7335877189256,1438750,2.4296757117117522,97.0956267203029,-6.636636717894398,10.463951850571766,12.391094998279547,0,0,0,0,0,10,10,1,1
0,1960,11,27,6,22245.25,8.984048884071738,86.27798498528381,690,338,1004.0871053194288,1008.0871053194288,4.0,7.998215656593826,6.70724803168181,360.4306067730092,408125,-0.8657324680571037,-38.40926091074185,-43.45309533652803,-37.05231317646696,57.105563704882385,0,0,0,0,0,10,10,1,1
0,1960,11,27,9,22245.375,9.054014834892175,86.96901469445523,690,342,1001.0952385600478,1007.0952385600478,6.0,8.368378226681129,6.215357056805515,496.87936712174184,775625,-2.9918667593809367,-131.72046982982081,25.29386839671513,2.5932862563651145,25.42646086418235,0,0,0,0,0,8,8,1,1
0,1960,11,27,12,22245.5,9.660953672838497,87.12454631601476,688,343,999.2430358099463,1009.2430358099463,10.0,10.657596275798477,7.3956560728966005,934.006440996234,2740625,-1.8522027501015692,-76.46657650936575,5.683020017334205,22.496173187724995,23.202899056142495,0,0,0,0,0,8,8,1,1
0,1960,11,27,15,22245.625,10.264459243309489,87.2820265758127,686,344,1002.1950642584874,1008.1950642584874,6.0,9.398689654995446,6.02422419821487,343.7623383178156,371250,2.9520284485410957,114.77657543424007,5.743585142114988,22.368919212701474,23.09453002399246,0,0,0,0,0,6,6,1,1
0,1960,11,27,18,22245.75,10.595915346988939,87.80078192079255,685,347,1001.5331283936035,1009.5331283936035,8.0,9.874837581019987,6.164225799014748,575.881161931641,1041875,-0.6619358648838534,-24.940147772527443,18.89979089283832,12.285412378175897,22.541815656571494,0,0,0,0,0,6,6,1,1
0,1960,11,27,21,22245.875,10.85104960247217,87.26530016581502,684,344,999.640390177366,1007.640390177366,8.0,10.490284860692533,5.853709316044769,558.5191925620057,980000,-1.8927382162374853,-69.65644780430361,-19.492738385404255,9.456544940990677,21.665481577449157,0,0,0,0,0,5,5,1,1
0,1960,11,28,0,22246.0,10.543652068204572,87.09808953111636,685,343,997.6332432161676,1009.6332432161676,12.0,12.997057965327478,5.740302373562226,880.3888759278653,2435000,-2.0071469611984503,-75.99504565498599,-6.0930154039485025,-11.393682091201281,12.920558358991864,0,0,0,0,0,8,8,1,1
0,1960,11,28,3,22246.125,10.234752961696621,86.93195215656509,686,342,1000.2493115617982,1010.2493115617982,10.0,12.0399397161987,7.415425079646812,626.6696275385075,1233750,2.616068345630629,102.00631636497683,-6.059893603695957,-11.449337829573777,12.954136297871207,0,0,0,0,0,7,7,1,1
0,1960,11,28,6,22246.25,10.250055858888002,87.1069623429421,686,343,999.8230113439008,1009.8230113439008,10.0,11.360252009519987,8.622782952258277,904.3547223371354,2569375,-0.42630021789736927,-16.59784071119475,6.383223097769716,0.5672015102150105,6.40837379286594,0,0,0,0,0,7,7,1,1
